subject_id,filename,dis_perc_gs,dis_perc_ge,dis_perc_gm,dis_perc_ss,dis_ws_rt_gs,dis_ws_rt_ge,dis_ws_rt_se,dis_ks_rt_gs,dis_ks_rt_se,dis_ssd_mean,total_distance
INV2CVWTNF7,NDAR_INV2CVWTNF7_baseline_year_1_arm_1_sst.csv.zip,0.02649830527310104,0.016498305273101074,0.01,0.0004301970580072867,0.01917316596759363,0.10686475409836067,0.02305329693156864,0.05979609365986016,0.15989079470591727,0.033638634471274464,0.4558435474387842
INV4TR6CE01,NDAR_INV4TR6CE01_baseline_year_1_arm_1_sst.csv.zip,0.028656442740456756,0.012489859421014611,0.01616658331944213,0.0045656397446571795,0.019100846764672018,0.11201120797011208,0.024719640179910053,0.10354766881138744,0.1346926536731634,0.0024424091035246676,0.4583929517283403
INVFVKL3D0C,NDAR_INVFVKL3D0C_baseline_year_1_arm_1_sst.csv.zip,0.018832583208312492,0.0023326109907206762,0.01649997221759182,0.007937829586455725,0.020283835944304367,0.09423076923076923,0.026494360902255626,0.08705471952158994,0.16979949874686717,0.015209547599223328,0.4586757279480904
INV75UAC3KM,NDAR_INV75UAC3KM_baseline_year_1_arm_1_sst.csv.zip,0.007663499472134183,0.007663499472134246,0.0,0.017929503191784657,0.018128600691332743,0.061184210526315785,0.01917648502700047,0.1317111067143073,0.1162248404516446,0.08803774632250949,0.4677194918691635
INVX1M23RL5,NDAR_INVX1M23RL5_baseline_year_1_arm_1_sst.csv.zip,0.016825026393287756,0.007158415291437459,0.009666611101850308,0.01293366638912019,0.029322681704260656,0.07628243216478511,0.01281622023809525,0.1695614035087719,0.07390873015873012,0.06588953649736329,0.4743647234477021
INVPL7L6GEM,NDAR_INVPL7L6GEM_baseline_year_1_arm_1_sst.csv.zip,0.01616102683780629,0.013161082402622662,0.0029999444351836418,0.002067721343325002,0.0301873342777233,0.10413113006396588,0.01747106550530965,0.15730630925138933,0.11615559002505668,0.02281432139883499,0.4824555255412174
INVKT8MVW3Z,NDAR_INVKT8MVW3Z_baseline_year_1_arm_1_sst.csv.zip,0.01965994332388732,0.007494026782241488,0.01216591654164583,0.01122675548154306,0.027823944208530606,0.12976744186046513,0.029991485738612184,0.10642548017399733,0.07206714103265832,0.06583402719955522,0.4824561623431365
INVH2NBUFF1,NDAR_INVH2NBUFF1_baseline_year_1_arm_1_sst.csv.zip,0.02415902650441737,0.0006740012224259601,0.024833027726843364,0.008770469053566488,0.02850716282320056,0.08624708624708624,0.028646484863647736,0.12677239016253014,0.1259069301976482,0.03835692478490138,0.49287350358626747
INVN5RLE3KR,NDAR_INVN5RLE3KR_baseline_year_1_arm_1_sst.csv.zip,0.026322164805245407,0.006988942601544701,0.019333222203700616,0.0029003608104356537,0.03750633874239351,0.040012562814070354,0.013005737166079025,0.18696925348663673,0.06603717205522022,0.09392173189009156,0.49299748657541775
INVKGW3UL2T,NDAR_INVKGW3UL2T_baseline_year_1_arm_1_sst.csv.zip,0.013486692226482244,0.006986720008890376,0.006499972217591821,0.014598945323341606,0.0278567242114237,0.040690376569037665,0.018536826495304005,0.1448635976129582,0.09540286702916456,0.12539550374687725,0.4943182254410714
INVEZNGVY2P,NDAR_INVEZNGVY2P_baseline_year_1_arm_1_sst.csv.zip,0.06148302494860258,0.016847252319831085,0.07833027726843363,0.0029419927837912585,0.02819747365401053,0.08253992015968065,0.03423885511651469,0.07158670440731507,0.08991894630192504,0.03058562309186641,0.49667007005197095
INVGBZEWNU8,NDAR_INVGBZEWNU8_baseline_year_1_arm_1_sst.csv.zip,0.020486747791298554,0.011153525587597926,0.009333222203700618,0.002067721343325002,0.02037650743826043,0.08001722652885444,0.04152994869347333,0.10208056662239928,0.1595871614365827,0.05117957257840722,0.4978122002238995
INVA1PNCBDH,NDAR_INVA1PNCBDH_baseline_year_1_arm_1_sst.csv.zip,0.02266044340723461,0.01599377674056788,0.006666666666666667,0.001235081876214239,0.021389241963710053,0.11104910714285714,0.016887022809838607,0.1417537072856222,0.06735751295336789,0.09364418540105479,0.49863674624713406
INVXZ44NE7H,NDAR_INVXZ44NE7H_baseline_year_1_arm_1_sst.csv.zip,0.02999777740734566,0.006997832972162027,0.022999944435183644,0.007063558145989357,0.021354252207354457,0.1455128205128205,0.04875060284543043,0.09516451185075171,0.10362912949119851,0.021482098251456527,0.5029525281196928
INVCGBM7G8T,NDAR_INVCGBM7G8T_baseline_year_1_arm_1_sst.csv.zip,0.0046496638328610285,0.0013502250375062447,0.0059998888703672835,0.01293366638912019,0.037122328768261915,0.055367324561403496,0.01851438492063492,0.14929736873457106,0.13640873015873012,0.08770469053566465,0.5093482718091209
INVF40W150V,NDAR_INVF40W150V_baseline_year_1_arm_1_sst.csv.zip,0.01582763793965669,0.012660999055398123,0.003166638884258488,0.011240632805994966,0.025461987294781663,0.0632703081232493,0.035978137421919375,0.12678148598974134,0.17876206700738217,0.03966139328337537,0.5128112878057575
INVXBV7T3K4,NDAR_INVXBV7T3K4_baseline_year_1_arm_1_sst.csv.zip,0.017985219758848703,0.011651941990331732,0.006333277768516976,0.0012628365251180496,0.028692576080635794,0.08911949685534591,0.01930175376229411,0.18248910013677727,0.14195994786112098,0.015043019705800909,0.5138391704447904
INVJ9WR9HD8,NDAR_INVJ9WR9HD8_baseline_year_1_arm_1_sst.csv.zip,0.045498138578651925,0.010998499749958326,0.03449963882869367,0.007937829586455725,0.007946047549494973,0.09953703703703705,0.04048558897243109,0.02940689415257486,0.17117794486215532,0.06794338051623683,0.5154309998336898
INVXYKNNZN6,NDAR_INVXYKNNZN6_baseline_year_1_arm_1_sst.csv.zip,0.018654775795965972,0.012155359226537751,0.006499416569428238,0.04791840133222314,0.011578947887510094,0.08634572072072073,0.02023566208348818,0.06429685912723071,0.08639910813823859,0.16536219816819298,0.5194464490495364
INVMU02E5YC,NDAR_INVMU02E5YC_baseline_year_1_arm_1_sst.csv.zip,0.03881702505973228,0.008515863755070283,0.04733288881480247,0.005398279211767942,0.016746372996372993,0.11113431227266606,0.047476871320437354,0.06454910723203405,0.1149825783972126,0.07044129891756867,0.5253945979776647
INV64VXDF5P,NDAR_INV64VXDF5P_baseline_year_1_arm_1_sst.csv.zip,0.015659276546091117,0.01032616547202312,0.005333111074067901,0.005398279211767942,0.012293793676772411,0.06739341085271319,0.04741229124113901,0.058710117980634635,0.23639312747807284,0.06761032472939199,0.5265298982626742
INVB8N5TFHV,NDAR_INVB8N5TFHV_baseline_year_1_arm_1_sst.csv.zip,0.039829416013780095,0.011664166249930545,0.02816524976384953,0.0029281154593394643,0.015929428260042844,0.06013888888888889,0.026945559754369387,0.10544390431189393,0.14507557864903164,0.09264501804052205,0.5287653253916483
INVG8NL3R9N,NDAR_INVG8NL3R9N_baseline_year_1_arm_1_sst.csv.zip,0.031158526421070087,0.015992109796077132,0.015166416624993054,0.005398279211767942,0.0185299798838751,0.06356097108969608,0.02875615763546797,0.1008625550526524,0.16148023549201007,0.09220094365806286,0.5331061748656727
INVDLJB7FKL,NDAR_INVDLJB7FKL_baseline_year_1_arm_1_sst.csv.zip,0.028829804967494654,0.019496582763793967,0.009333222203700618,0.007063558145989357,0.016469955542807967,0.15904471544715448,0.03659422474077646,0.057849921124336734,0.13919700988666506,0.06128226477934984,0.5351612596020692
INVWZJ7FKG5,NDAR_INVWZJ7FKG5_baseline_year_1_arm_1_sst.csv.zip,0.02366005445352004,0.004993610046118799,0.018666444407401235,0.013766305856230954,0.01922359885868965,0.10158862876254182,0.08615220351572173,0.0760000518889749,0.1198316414954197,0.07588121010269244,0.5397637493873113
INV7N4MXK3N,NDAR_INV7N4MXK3N_baseline_year_1_arm_1_sst.csv.zip,0.02682224815246992,0.005322553758959833,0.02149969439351003,0.023730224812656076,0.03638209033613445,0.11280375552282766,0.027870046620046617,0.1371743697478991,0.1125874125874126,0.041659728004439955,0.5458521239363562
INVEXMPT9GM,NDAR_INVEXMPT9GM_baseline_year_1_arm_1_sst.csv.zip,0.0558220814580207,0.00017558481969216777,0.05599766627771296,0.009561476547321646,0.0145489429875301,0.07616335669781932,0.08192533785831162,0.03482887015012015,0.16411126598387982,0.0533999444907014,0.5465345272711098
INV5XRG1L4T,NDAR_INV5XRG1L4T_baseline_year_1_arm_1_sst.csv.zip,0.0326609990553981,0.022660999055398118,0.01,0.0020954759922287014,0.025634475533095037,0.0696078431372549,0.04622641509433959,0.1424596326882781,0.11444963624534221,0.08143213988343057,0.5472276166847654
INV735T3VEK,NDAR_INV735T3VEK_baseline_year_1_arm_1_sst.csv.zip,0.029492693226648936,0.008159693282213706,0.021332999944435185,0.00789619761310012,0.01994897805604888,0.15125498007968127,0.02706534211003079,0.09588563458856347,0.14801618455220722,0.04174299195115161,0.5507956954040811
INVXZRDA6CJ,NDAR_INVXZRDA6CJ_baseline_year_1_arm_1_sst.csv.zip,0.020992943268322573,0.017659609934989162,0.0033333333333333335,0.007091312794893168,0.010170703907776833,0.09569116360454943,0.025945494994438267,0.07539466470921641,0.14396112639775183,0.15276158756591762,0.5530019405111886
INVGK2BKPLT,NDAR_INVGK2BKPLT_baseline_year_1_arm_1_sst.csv.zip,0.020657887425682087,0.011658054120131135,0.008999833305550925,0.00960310852067725,0.029080926706813337,0.0653353140916808,0.02145354645354645,0.13049711559276256,0.13286713286713292,0.1248404107688037,0.5549933298527812
INV8VLTHVN5,NDAR_INV8VLTHVN5_baseline_year_1_arm_1_sst.csv.zip,0.02849085958770914,0.003675056953936766,0.03216591654164583,0.010435747987787902,0.027837421837421827,0.18284058656575214,0.028834766891049628,0.07820426487093146,0.14454001495886315,0.01820704968082154,0.5552316858759194
INVY19N2XDD,NDAR_INVY19N2XDD_baseline_year_1_arm_1_sst.csv.zip,0.0028265822081458003,0.0020064455186975597,0.004833027726843363,0.00960310852067725,0.013026204439300429,0.05322296238244514,0.05490759240759241,0.07282750555094153,0.2662337662337662,0.08148764918123774,0.5609748441696474
INVX1CT4ANJ,NDAR_INVX1CT4ANJ_baseline_year_1_arm_1_sst.csv.zip,0.010830694004556274,0.0074973606712229815,0.0033333333333333335,0.013738551207327254,0.02050618108920815,0.0562406015037594,0.020733447488584484,0.1239860600660801,0.13926940639269408,0.16602830974188176,0.5621639454986478
INVF3EWHDJR,NDAR_INVF3EWHDJR_baseline_year_1_arm_1_sst.csv.zip,0.028156915041395836,0.019157081735844857,0.008999833305550925,0.010435747987787902,0.02838957915469076,0.10369565217391304,0.03027144103714784,0.14977848886499456,0.093617551732735,0.0942547876769364,0.5667570787109971
INV01Z8HAPV,NDAR_INV01Z8HAPV_baseline_year_1_arm_1_sst.csv.zip,0.0314924709673835,0.0029927210090570644,0.02849974995832639,0.021232306411323898,0.013071185562592019,0.14640130861504908,0.03876811594202899,0.039963924127220996,0.10753623188405792,0.14060505134609969,0.5705630658231395
INVTH1YJVJ1,NDAR_INVTH1YJVJ1_baseline_year_1_arm_1_sst.csv.zip,0.011327999110962939,0.011327999110962939,0.0,0.0012628365251180496,0.012210947498783455,0.08014823717948719,0.025007406090769048,0.07854631770259246,0.22733736224671164,0.12489592006661088,0.5720650255319986
INVP16001A3,NDAR_INVP16001A3_baseline_year_1_arm_1_sst.csv.zip,0.04432294271267434,0.0025098627549035996,0.04683280546757793,0.007937829586455725,0.024782305140961854,0.1224689312344656,0.04108395989974939,0.08331542288557217,0.10388471177944861,0.09503191784623866,0.5721706893080478
INVAP0L6AHN,NDAR_INVAP0L6AHN_baseline_year_1_arm_1_sst.csv.zip,0.019487692393176714,0.020821247985775407,0.0013335555925987664,0.010435747987787902,0.026008581078219618,0.05744252873563218,0.028820742956868605,0.12260725024350994,0.14447768636250313,0.1418262558978629,0.5732612892339352
INVGFA8E732,NDAR_INVGFA8E732_baseline_year_1_arm_1_sst.csv.zip,0.03749624937489582,0.008663110518419736,0.02883313885647608,0.008770469053566488,0.015318405126121166,0.10844184027777778,0.03650706780085064,0.08173928187861021,0.11320990743057294,0.13466555648071044,0.5736450267980013
INVXAV4KY99,NDAR_INVXAV4KY99_baseline_year_1_arm_1_sst.csv.zip,0.03782241484691895,1.0557315108072896e-05,0.037832972162027,0.011268387454898665,0.019701657279043827,0.09967105263157894,0.02837543554006968,0.0894951903629542,0.06881533101045297,0.18129336663891227,0.5742863652419645
INV7BB38F3D,NDAR_INV7BB38F3D_baseline_year_1_arm_1_sst.csv.zip,0.020994054564649645,0.002494304606323279,0.018499749958326386,0.028767693588676146,0.022841545241592886,0.08905764966740577,0.04218035426731078,0.11894780885133055,0.11497584541062802,0.1160144324174297,0.5747734385736731
INVRV23D3UV,NDAR_INVRV23D3UV_baseline_year_1_arm_1_sst.csv.zip,0.023827860198922024,0.013827860198922043,0.01,0.002067721343325002,0.018477772986773174,0.11056925308194346,0.02304617587400072,0.13243635982718274,0.10320964085431333,0.14315847904524048,0.5806211234106229
INV625BWGDB,NDAR_INV625BWGDB_baseline_year_1_arm_1_sst.csv.zip,0.04816080457854088,0.0003383897316219381,0.04849919431016281,0.005439911185123547,0.02479763774580637,0.16503357753357753,0.03471119929453263,0.07941446252434503,0.07936507936507936,0.09575353871773551,0.5815137949865257
INVUN26G8WH,NDAR_INVUN26G8WH_baseline_year_1_arm_1_sst.csv.zip,0.02898705339778851,0.0006539978885369696,0.02833305550925154,0.00960310852067725,0.020432526954959538,0.071345823798627,0.045791708291708276,0.12570438967281788,0.21278721278721274,0.03835692478490138,0.581995801606481
INVDJDNYY46,NDAR_INVDJDNYY46_baseline_year_1_arm_1_sst.csv.zip,0.06615658165249771,0.002842140356726121,0.06899872200922376,0.015389952817096764,0.021325353913500454,0.15427444794952683,0.05054147748189963,0.05159173037019382,0.14271689777886853,0.010158201498750685,0.5839955058282843
INVYV7R5H1E,NDAR_INVYV7R5H1E_baseline_year_1_arm_1_sst.csv.zip,0.047987442351502985,0.015487581263543923,0.0324998610879591,0.016236469608659432,0.020800251017746036,0.10240492170022368,0.06304360298336201,0.10339915865870702,0.15685599541021233,0.025478767693588367,0.5841940517755049
INVMDEU4XC0,NDAR_INVMDEU4XC0_baseline_year_1_arm_1_sst.csv.zip,0.028158026337722908,0.004159026504417407,0.02399899983330555,0.01876214265889531,0.021370696508285943,0.06842424242424243,0.0680638936535163,0.11961872439307772,0.17324185248713553,0.058728837080210816,0.5845264418808099
INVLC0TC7LX,NDAR_INVLC0TC7LX_baseline_year_1_arm_1_sst.csv.zip,0.04416124909707175,0.0015030282824915267,0.04566427737956326,0.015445462114904274,0.02599710270770563,0.10229357798165135,0.06445703306168422,0.07191231243484514,0.17080765917975216,0.04313072439633636,0.5853724266360056
INVZG6DB5BV,NDAR_INVZG6DB5BV_baseline_year_1_arm_1_sst.csv.zip,0.04098571984219601,0.008985942101461364,0.031999777740734564,0.02710241465445462,0.024009564600193455,0.08730942970073405,0.02270700019391119,0.14665673905933602,0.09249563699825478,0.10469053566472386,0.5869427605559999
INV93WX6071,NDAR_INV93WX6071_baseline_year_1_arm_1_sst.csv.zip,0.03499138745346442,0.0025081958104128457,0.03749958326387731,0.02710241465445462,0.016534726383223862,0.13176150121065375,0.036591041303083174,0.0803830673357343,0.1184797362807834,0.10213710796558484,0.5879887616612725
INVUHDE0LEV,NDAR_INVUHDE0LEV_baseline_year_1_arm_1_sst.csv.zip,0.0026548869255987873,0.0036783908429182666,0.006333277768516976,0.0004024424091034762,0.03064104590766849,0.09084715639810424,0.025086206896551732,0.14795044681743397,0.07241379310344831,0.2104912572855948,0.590498904354939
INVYFW72521,NDAR_INVYFW72521_baseline_year_1_arm_1_sst.csv.zip,0.016823915096960684,0.013657276212702123,0.003166638884258488,0.017929503191784657,0.03777277118234741,0.079201887855734,0.035254050073637695,0.19464371965325267,0.18053510063819334,0.011601443241743503,0.5905863060306146
INV3JYXAP1H,NDAR_INV3JYXAP1H_baseline_year_1_arm_1_sst.csv.zip,0.038327499027615786,0.002328721453575596,0.03599877757404012,0.0037746322509020214,0.01534571271985693,0.22412985274431058,0.02721238938053098,0.05153721210283457,0.056194690265486735,0.13927282819872389,0.5941223157178772
INV6UUPURN1,NDAR_INV6UUPURN1_baseline_year_1_arm_1_sst.csv.zip,0.0241634716897261,0.01566372173139968,0.008499749958326388,0.002067721343325002,0.01575359683260812,0.08712264150943394,0.06801545161675218,0.10712627641960598,0.1916239112277771,0.07410491257285567,0.5941414549018101
INVBFEWTU2N,NDAR_INVBFEWTU2N_baseline_year_1_arm_1_sst.csv.zip,0.0654831360782352,0.007151747513474471,0.0583313885647608,0.04372744934776579,0.025630415430267055,0.07523919604443588,0.03401436846887778,0.05532937685459938,0.09808041799182188,0.13144601720788351,0.5944335135021217
INVDEKRPJ5X,NDAR_INVDEKRPJ5X_baseline_year_1_arm_1_sst.csv.zip,0.028823692837695147,0.009659387675723732,0.01916430516197144,0.0029003608104356537,0.027732996781708957,0.08951574427480916,0.0394415227394968,0.1678509254523946,0.1658997191179107,0.04418540105467628,0.5951740559068225
INVMXZ3JJ2G,NDAR_INVMXZ3JJ2G_baseline_year_1_arm_1_sst.csv.zip,0.022650441740290073,0.0026826693337778512,0.025333111074067903,0.002067721343325002,0.02052253840342483,0.08796502976190476,0.028067951318458424,0.10712037270209018,0.13190550053692873,0.16741604218706652,0.5957313784013343
INVVGEWB754,NDAR_INVVGEWB754_baseline_year_1_arm_1_sst.csv.zip,0.019991665277546256,0.010991831971995332,0.008999833305550925,0.00960310852067725,0.036678163370169325,0.1058390022675737,0.025268481518481527,0.15177724067795334,0.08691308691308691,0.14154870940882613,0.5976111232318606
INV1R4UUF8E,NDAR_INV1R4UUF8E_baseline_year_1_arm_1_sst.csv.zip,0.033991220759015395,0.02149191531921988,0.012499305439795522,0.00960310852067725,0.02689798040255802,0.20611192930780559,0.03373501498501499,0.09192096802989069,0.14385614385614387,0.018151540383014364,0.5982591270031355
INV00BD7VDC,NDAR_INV00BD7VDC_baseline_year_1_arm_1_sst.csv.zip,0.033820636772795454,0.0018458631994221208,0.03566649997221759,0.008770469053566488,0.01399427524508114,0.10144124168514412,0.056526770077558165,0.06339806205793819,0.1595571678759069,0.12495142936441805,0.5999724153040482
INVB2DX8YD7,NDAR_INVB2DX8YD7_baseline_year_1_arm_1_sst.csv.zip,0.015994888036894972,0.012994943601711398,0.0029999444351836418,0.01293366638912019,0.012435316188540603,0.11469780219780219,0.026488095238095245,0.09970777288060184,0.1721230158730159,0.13061337774077142,0.6009888225817375
INVD681TFUL,NDAR_INVD681TFUL_baseline_year_1_arm_1_sst.csv.zip,0.02666388842584877,0.017830749569372674,0.00883313885647608,0.008728837080210883,0.026056769794443397,0.12389784946236557,0.03957803992740472,0.07972118347585044,0.12873563218390804,0.1418262558978629,0.6018723446737435
INV2NDR0B6U,NDAR_INV2NDR0B6U_baseline_year_1_arm_1_sst.csv.zip,0.02699727732399848,0.008164138467522366,0.01883313885647608,0.011268387454898665,0.012255157249081385,0.20192307692307693,0.07798344947735193,0.043775135260249454,0.14111498257839722,0.06322509020260902,0.6055398337936615
INVK4JJ20YY,NDAR_INVK4JJ20YY_baseline_year_1_arm_1_sst.csv.zip,0.04565038617547368,0.002652108684780788,0.0429982774906929,0.018776019983347214,0.021776009764646435,0.04527318348883233,0.04281132820209198,0.08197156147363927,0.15518715873955669,0.15081876214265755,0.6079147961457187
INVT1VTW1HM,NDAR_INVT1VTW1HM_baseline_year_1_arm_1_sst.csv.zip,0.017659609934989273,0.014326276601655828,0.0033333333333333335,0.01626422425756313,0.02569908153250744,0.07373205187586845,0.017266009852216744,0.1607706979241894,0.10738916256157638,0.17169025811823513,0.6081307059921351
INV7NAGRWL5,NDAR_INV7NAGRWL5_baseline_year_1_arm_1_sst.csv.zip,0.024988609212646562,0.0038223037172862157,0.02116630549536034,0.004607271718012784,0.032535268200141035,0.07441225860621326,0.025766658253407383,0.12932901287192278,0.08303886925795052,0.20910352484041006,0.6087700821733508
INV474A4X05,NDAR_INV474A4X05_baseline_year_1_arm_1_sst.csv.zip,0.031497471800855714,0.01483080513418903,0.016666666666666666,0.015431584790452368,0.022265678634162046,0.10970695970695968,0.03532876881322477,0.11174725748185466,0.16154700222057733,0.08981404385234448,0.6088362391012867
INV6VUN0VRU,NDAR_INV6VUN0VRU_baseline_year_1_arm_1_sst.csv.zip,0.04948880368950381,0.010176696116019332,0.059665499805523145,0.008770469053566488,0.024360324760273524,0.14190674053554936,0.03902927195396549,0.10407366447732208,0.15674255691768824,0.01487649181237849,0.6090905191217899
INV5J93LHWW,NDAR_INV5J93LHWW_baseline_year_1_arm_1_sst.csv.zip,0.03683058287492358,0.002831583041618048,0.03399899983330555,0.012059394948653823,0.018818691811888274,0.1123015873015873,0.09530279030096259,0.0760825972785868,0.165163884488851,0.05634193727449244,0.6097320491548694
INVYBBAHJWV,NDAR_INVYBBAHJWV_baseline_year_1_arm_1_sst.csv.zip,0.03782741568039116,0.00432794354614658,0.0334994721342446,0.005439911185123547,0.024520860325220637,0.09164714151827555,0.05606261022927692,0.10206352719414516,0.21825396825396823,0.037801831806827835,0.6114446818736202
INVKDBM4JG7,NDAR_INVKDBM4JG7_baseline_year_1_arm_1_sst.csv.zip,0.027826860032227563,0.003493915652608766,0.024332944379618828,0.008770469053566488,0.017739241117883157,0.07811073059360733,0.034333562672004,0.07935062682721372,0.16618714035526638,0.17452123230641092,0.6146667229904071
INVLZF5ZK83,NDAR_INVLZF5ZK83_baseline_year_1_arm_1_sst.csv.zip,0.018159137634050193,0.012325943212757678,0.005833194421292438,0.011268387454898665,0.025132349176921996,0.12113555948695268,0.024433797909407674,0.11013824827531365,0.08623693379790941,0.20116569525395445,0.6158292466234588
INVNGKCJE4V,NDAR_INVNGKCJE4V_baseline_year_1_arm_1_sst.csv.zip,0.009989442684891991,0.00732288714785799,0.0026665555370339504,0.00960310852067725,0.037095619820214296,0.07762791286727458,0.031462287712287706,0.17723205311885037,0.16583416583416577,0.09802941992783776,0.6168634531710917
INV5F2R3TL8,NDAR_INV5F2R3TL8_baseline_year_1_arm_1_sst.csv.zip,0.008499194310162772,0.008499194310162807,0.0,0.002067721343325002,0.029214286522703616,0.11077586206896553,0.03310464145090085,0.15405405405405403,0.11770671757546836,0.15376075492645036,0.6176824265621934
INV51W3Y9EW,NDAR_INV51W3Y9EW_baseline_year_1_arm_1_sst.csv.zip,0.02365560926821131,0.013988998166361066,0.009666611101850308,0.0004301970580072867,0.025555238369914322,0.08980429292929294,0.02850762656537481,0.12359449156449692,0.19829069974479197,0.10530113794060547,0.6187949027089064
INVB5JG1BH6,NDAR_INVB5JG1BH6_baseline_year_1_arm_1_sst.csv.zip,0.04881924765238643,0.01867811301883647,0.06749736067122297,0.04622536774909797,0.032913468541654986,0.140707928802589,0.039693120182700534,0.09476721384951536,0.10231230373965172,0.02731057452123231,0.6189246987288878
INVTY5H5PHZ,NDAR_INVTY5H5PHZ_baseline_year_1_arm_1_sst.csv.zip,0.04199310996277161,0.0016725009723842846,0.04366561093515586,0.007937829586455725,0.02081154265661309,0.11511904761904763,0.05661654135338347,0.10217922574730087,0.19461152882205512,0.03497085761865115,0.6195777952738188
INVUGNK7ZYA,NDAR_INVUGNK7ZYA_baseline_year_1_arm_1_sst.csv.zip,0.028331388564760807,0.021664721898094125,0.006666666666666667,0.0029003608104356537,0.019109652297558143,0.08892857142857143,0.02176537381222734,0.1556930623489065,0.1687085400107572,0.1065223424923678,0.6202906803303456
INV7YZP2ZNL,NDAR_INV7YZP2ZNL_baseline_year_1_arm_1_sst.csv.zip,0.023820081124631964,0.010986831138523084,0.012833249986108797,0.0004024424091034762,0.015649753133461418,0.08631036099390528,0.013922413793103421,0.04955642115552661,0.07758620689655171,0.3304468498473492,0.621514610478265
INV3B72FFKB,NDAR_INV3B72FFKB_baseline_year_1_arm_1_sst.csv.zip,0.041820303383897306,0.007010612879924431,0.04883091626382175,0.0021093533166804956,0.03630448928708423,0.13916692331382816,0.045873509261608734,0.09763548687599322,0.1526896726719107,0.050291423813488834,0.6217326910682378
INV0APJMRD1,NDAR_INV0APJMRD1_baseline_year_1_arm_1_sst.csv.zip,0.05499805523142742,0.0003317219536589436,0.054666333277768514,0.005439911185123547,0.011216583740934387,0.2179597701149425,0.04992283950617284,0.03902428740091077,0.09876543209876543,0.09075770191507004,0.6230826364247743
INVWG2KH7RL,NDAR_INVWG2KH7RL_baseline_year_1_arm_1_sst.csv.zip,0.03149358226371057,0.014994721342445963,0.016498860921264655,0.006272550652234199,0.01620538665930931,0.17424812030075187,0.044510814889336024,0.05680270333417842,0.1848591549295775,0.07754648903691397,0.6234323843297225
