subject_id,filename,dis_perc_gs,dis_perc_ge,dis_perc_gm,dis_perc_ss,dis_ws_rt_gs,dis_ws_rt_ge,dis_ws_rt_se,dis_ks_rt_gs,dis_ks_rt_se,dis_ssd_mean,total_distance
INV5890XJCZ,NDAR_INV5890XJCZ_baseline_year_1_arm_1_sst.csv.zip,0.01882480413402232,0.015325887647941322,0.0034989164860810135,0.008742714404662788,0.013140967515244947,0.17826492537313432,0.02464689265536723,0.042416949400151636,0.09435028248587574,0.030030530113793752,0.42924287021627505
INVJPDBRMPL,NDAR_INVJPDBRMPL_baseline_year_1_arm_1_sst.csv.zip,0.010826248819247652,0.0074929154859143185,0.0033333333333333335,0.008756591729114693,0.010768983679234189,0.10852941176470587,0.0244340393255149,0.07758493860096516,0.17544780909037871,0.007549264501803599,0.43472353633021243
INVDC5LMY0K,NDAR_INVDC5LMY0K_baseline_year_1_arm_1_sst.csv.zip,0.0021492470967383603,0.013848974829138189,0.015998221925876535,0.002067721343325002,0.011470546559829306,0.08963328892835998,0.054314819233981626,0.04701548104599862,0.14318100465338268,0.061171246183735484,0.4408505518003658
INVN5FRRMAK,NDAR_INVN5FRRMAK_baseline_year_1_arm_1_sst.csv.zip,0.007991887536811682,0.007991887536811688,0.0,0.002067721343325002,0.011985884918465386,0.13591861402095087,0.030223123732251528,0.062279229338961906,0.09443980431929366,0.0904246461282261,0.44332279887509785
INV474A4X05,NDAR_INV474A4X05_baseline_year_1_arm_1_sst.csv.zip,0.01782852697671833,0.0013285547591265212,0.01649997221759182,0.017096863724673894,0.012158901860240679,0.13289728682170546,0.03399311531841654,0.07229468094555636,0.0993975903614458,0.0417429919511525,0.4452384849366279
INV7XF3TWTY,NDAR_INV7XF3TWTY_baseline_year_1_arm_1_sst.csv.zip,0.015991554147913534,0.000991831971995337,0.014999722175918209,0.013766305856230954,0.009508575818387061,0.11078231292517007,0.06900841792522902,0.03627555499811866,0.16247833622183705,0.04285317790729959,0.4766557899480995
INVXV9G7HTR,NDAR_INVXV9G7HTR_baseline_year_1_arm_1_sst.csv.zip,0.01365894315719296,0.008825915430349503,0.004833027726843363,0.010407993338884314,0.004708390513487081,0.14602059925093633,0.024591836734693874,0.02687746153588677,0.1258503401360544,0.12661670829863958,0.49239121612296816
INVMB7HFCAV,NDAR_INVMB7HFCAV_baseline_year_1_arm_1_sst.csv.zip,0.00998555314774685,0.011347446796688337,0.021332999944435185,0.01959478212600607,0.017878915739330786,0.13649337866857553,0.030375489236790603,0.051079297067838314,0.1832191780821918,0.011712461837357857,0.4930195026469613
INV0NLL2KYE,NDAR_INV0NLL2KYE_baseline_year_1_arm_1_sst.csv.zip,0.015821525809857184,0.01665610935155859,0.0008345835417013945,0.005398279211767942,0.01654262228961891,0.12195175438596491,0.021969241859906265,0.06916758987897409,0.1184068244623333,0.11651401609769696,0.5032625468893795
INVYAPVUADA,NDAR_INVYAPVUADA_baseline_year_1_arm_1_sst.csv.zip,0.0011807523476135007,0.0026804467411235128,0.0014996943935100297,0.015431584790452368,0.01738924385883598,0.14863911290322582,0.0408185294843326,0.039179633185459806,0.233407352578337,0.008381903968914806,0.5086082542518054
INVB5C9G957,NDAR_INVB5C9G957_baseline_year_1_arm_1_sst.csv.zip,0.01381841418014118,0.012986608879257663,0.000831805300883481,0.013738551207327254,0.01619962321630079,0.05858402489626555,0.016846461187214598,0.07890269914883363,0.09691780821917806,0.20111018595614727,0.5099361821915495
INVTH1YJVJ1,NDAR_INVTH1YJVJ1_baseline_year_1_arm_1_sst.csv.zip,0.016328832583208275,0.016495527032283158,0.0001666944490748458,0.0020954759922287014,0.014735058520706844,0.11176540850453898,0.026900100550068022,0.08723098293417159,0.11575087241970783,0.1199000832639463,0.5113690362499346
INVZYC44GB8,NDAR_INVZYC44GB8_baseline_year_1_arm_1_sst.csv.zip,0.018996499416569446,0.01316330499527699,0.005833194421292438,0.01293366638912019,0.010387150117297617,0.12,0.038969494047619055,0.06992628696293773,0.1753472222222222,0.04968082153760811,0.5152376401099438
INVWJ6WE11U,NDAR_INVWJ6WE11U_baseline_year_1_arm_1_sst.csv.zip,0.011496916152692105,0.004996943935100296,0.006499972217591821,0.001235081876214239,0.012746117678918267,0.13597402597402594,0.038940503841343586,0.08867590206185566,0.13525102733607297,0.0824313072439633,0.5182477983177782
INV1164KR5T,NDAR_INV1164KR5T_baseline_year_1_arm_1_sst.csv.zip,0.012996054898038567,0.0134961382452631,0.0005000833472245374,0.0020954759922287014,0.02002489553505019,0.13400915631131455,0.020957295794641274,0.13338488887103417,0.10332998166439944,0.07860116569525388,0.5193951363544485
INVZUGVEHNK,NDAR_INVZUGVEHNK_baseline_year_1_arm_1_sst.csv.zip,0.005485914319053098,0.013347224537422903,0.01883313885647608,0.01626422425756313,0.014176664559038928,0.16506904761904762,0.04897783251231528,0.05446683687761622,0.16108374384236446,0.025922842076048447,0.5236274694569462
INVBVRNBBNL,NDAR_INVBVRNBBNL_baseline_year_1_arm_1_sst.csv.zip,0.009162082569317054,0.01166305495360338,0.0025009723842862697,0.01959478212600607,0.025394818941107667,0.14346153846153847,0.04321795499021526,0.07447809227141222,0.1548434442270059,0.03963363863447089,0.5239503795589632
INVRHDYNX5V,NDAR_INVRHDYNX5V_baseline_year_1_arm_1_sst.csv.zip,0.018662554870256143,0.00783019392120909,0.010832360949047062,0.011268387454898665,0.023416542751261434,0.07414269911504426,0.0352787456445993,0.1089905713130428,0.181184668989547,0.06011656952539557,0.5317232945343013
INVYRZULCBY,NDAR_INVYRZULCBY_baseline_year_1_arm_1_sst.csv.zip,0.003986775573706747,0.00015502583763961353,0.003831749736067123,0.030419095198445767,0.020858443204450808,0.13566598477099673,0.03528804737975592,0.0982614850295459,0.1631969370662838,0.04007771301693097,0.5317412568138233
INV01Z8HAPV,NDAR_INV01Z8HAPV_baseline_year_1_arm_1_sst.csv.zip,0.02532477635161412,0.0015080291159637674,0.02683280546757793,0.01873438800999172,0.033474730827762124,0.19414854176964905,0.027944059976931952,0.07212477488364366,0.1303344867358708,0.010713294476824231,0.5411398876158293
INVY0CRE49N,NDAR_INVY0CRE49N_baseline_year_1_arm_1_sst.csv.zip,0.008997055064732917,0.0008356948380285594,0.009832749902761572,0.031265611990008324,0.0146796524318381,0.07286764705882351,0.022438485198000773,0.10169890443502733,0.1182237600922722,0.160588398556758,0.5414279595682513
INV8GP2PFEE,NDAR_INV8GP2PFEE_baseline_year_1_arm_1_sst.csv.zip,0.01615991554147911,0.007160637884091797,0.008999277657387342,0.007063558145989357,0.023307020850266553,0.21352357320099252,0.04238606221364843,0.059624371066479664,0.13823245719797445,0.030474604496252944,0.5469314782545622
INV93D98KMC,NDAR_INV93D98KMC_baseline_year_1_arm_1_sst.csv.zip,0.010160026671111932,0.00366005445352003,0.006499972217591821,0.0004301970580072867,0.00799707602339182,0.13362152553329026,0.024173541456466253,0.04665570175438599,0.17840821413733754,0.13760754926450147,0.5492138585696044
INV3H81JJ1U,NDAR_INV3H81JJ1U_baseline_year_1_arm_1_sst.csv.zip,0.008329165972106423,0.004995832638773127,0.0033333333333333335,0.01876214265889531,0.008277483330483832,0.162,0.03394848076451851,0.04118357986334237,0.13250428816466553,0.13810713294476784,0.5514414396708862
INVXAV4KY99,NDAR_INVXAV4KY99_baseline_year_1_arm_1_sst.csv.zip,0.008484191809746133,0.02801522475968217,0.03649941656942824,0.00960310852067725,0.008293043603277941,0.1400715520553208,0.06131993006993007,0.02956656876638805,0.14460539460539468,0.0951429364418539,0.5616013672016993
INV7NAGRWL5,NDAR_INV7NAGRWL5_baseline_year_1_arm_1_sst.csv.zip,0.01248652553203311,0.0005117519586597674,0.012998277490692895,0.006272550652234199,0.02430994500629414,0.14124451198919283,0.04866071428571429,0.06200260299985072,0.24421529175050302,0.010713294476826007,0.563415466142001
INVRG6U88KM,NDAR_INVRG6U88KM_baseline_year_1_arm_1_sst.csv.zip,0.0010051675279213468,0.000828471411901982,0.0018336389398233039,0.00789619761310012,0.008318775963106744,0.14996825396825395,0.03179086901382934,0.04499572294117399,0.14632526118726974,0.17180127671385037,0.5647636352802309
INVV23Y1DXH,NDAR_INVV23Y1DXH_baseline_year_1_arm_1_sst.csv.zip,0.024327387897983055,0.022495971550814026,0.001831416347168973,0.0021093533166804956,0.014916803055100925,0.20161330049261084,0.01872621162141589,0.04326241134751774,0.06172291296625221,0.17424368581737504,0.5652494544129192
INVXXN5Z1Y0,NDAR_INVXXN5Z1Y0_baseline_year_1_arm_1_sst.csv.zip,0.01598988720342276,0.0005095293660054498,0.016499416569428237,0.015431584790452368,0.015303784046973051,0.1684916823872406,0.04435757463607204,0.03875532947443611,0.21262028127313104,0.037635303913405416,0.5655943736605671
INVNURJPEMB,NDAR_INVNURJPEMB_baseline_year_1_arm_1_sst.csv.zip,0.014160693448908246,0.01232927710173918,0.001831416347168973,0.004607271718012784,0.02401133799228361,0.22797322540473228,0.035345153962645134,0.08658367911479947,0.15333165068147403,0.009159034138217947,0.5693327399099817
INV1B7G7LND,NDAR_INV1B7G7LND_baseline_year_1_arm_1_sst.csv.zip,0.011159082069233772,0.011159082069233758,0.0,0.001235081876214239,0.007750123730451504,0.11974789915966386,0.04004228455720325,0.038937139993754866,0.16002620451432317,0.1801276713849571,0.5701845693550356
INVHMNN9G5J,NDAR_INVHMNN9G5J_baseline_year_1_arm_1_sst.csv.zip,0.053818414180141105,0.00484358504195144,0.05866199922209257,0.007091312794893168,0.017991015391804994,0.16104734576757532,0.028577073941806697,0.04522438011760055,0.13043732802529126,0.06383569247849064,0.5715281469616478
INVYFW72521,NDAR_INVYFW72521_baseline_year_1_arm_1_sst.csv.zip,0.005488692559871167,0.0026554425737622955,0.002833249986108796,0.022925339994449012,0.013596440444211164,0.1361769212635549,0.03112244897959184,0.07418228507322897,0.11224489795918369,0.17490979739106294,0.5761355162250248
INVUHDE0LEV,NDAR_INVUHDE0LEV_baseline_year_1_arm_1_sst.csv.zip,0.007346780018891996,0.010012779907762406,0.0026659998888703676,0.005426033860671753,0.02815100412870067,0.12451086956521737,0.05288139575867945,0.12786840337340277,0.189978264700699,0.02731057452123231,0.5761521057241281
INV55XTBJ9D,NDAR_INV55XTBJ9D_baseline_year_1_arm_1_sst.csv.zip,0.008824804134022424,0.000841806967827971,0.009666611101850308,0.00792395226200393,0.014695223606106372,0.11423497267759564,0.038810637054354155,0.06952522639713321,0.22682641729982467,0.08542880932556152,0.5767784608262803
INV1MKWVMP1,NDAR_INV1MKWVMP1_baseline_year_1_arm_1_sst.csv.zip,0.010516197143968453,0.022182585986553316,0.011666388842584877,0.006272550652234199,0.02712215899901884,0.15358559416151038,0.05240191146881288,0.09912236250525613,0.125,0.07160699417152383,0.579476743931463
INV54VT5R72,NDAR_INV54VT5R72_baseline_year_1_arm_1_sst.csv.zip,0.01065455353670064,0.0028443629493804523,0.013498916486081014,0.010421870663336108,0.02444853169480169,0.12991515312209995,0.04145345118334594,0.11140424558364515,0.1473512822003838,0.08853733000277497,0.5805296974225497
INV7YZP2ZNL,NDAR_INV7YZP2ZNL_baseline_year_1_arm_1_sst.csv.zip,0.0063171639717731765,0.004682447074512416,0.010999611046285492,0.0004024424091034762,0.025821470751928567,0.140667383933229,0.015129310344827568,0.06551589962207649,0.11896551724137933,0.20222037191229525,0.5907216183074108
INVW0VV53Y4,NDAR_INVW0VV53Y4_baseline_year_1_arm_1_sst.csv.zip,0.03299105406456637,0.016495527032283158,0.016495527032283158,0.012059394948653823,0.02097389389121683,0.07719780219780221,0.058865907152430876,0.054416656273424985,0.2312659924454734,0.07127393838467988,0.5920356934228147
INV64VXDF5P,NDAR_INV64VXDF5P_baseline_year_1_arm_1_sst.csv.zip,0.014492415402567183,0.00949269322664889,0.004999722175918209,0.001235081876214239,0.01025817287326937,0.1124287072243346,0.03671312012387589,0.0540832782158277,0.12167232445953191,0.22714404662781007,0.592519562205998
INV9MDFD681,NDAR_INV9MDFD681_baseline_year_1_arm_1_sst.csv.zip,0.004494082347057837,0.004660776796132693,0.0001666944490748458,0.013766305856230954,0.015225898481007794,0.13455188679245284,0.055747090864075276,0.10143497714790484,0.22097053726169846,0.04263114071606999,0.5936493907117055
INVFBV98M5D,NDAR_INVFBV98M5D_baseline_year_1_arm_1_sst.csv.zip,0.009159304328499207,0.0004928599210979601,0.008666444407401233,0.0037330002775464166,0.020538442549261383,0.1569739598922478,0.04920677681992338,0.05892575543950829,0.2186901340996168,0.07094088259783504,0.5973275603329375
INVVXR1276X,NDAR_INVVXR1276X_baseline_year_1_arm_1_sst.csv.zip,0.014328499194310118,0.014495193643385008,0.0001666944490748458,0.0020954759922287014,0.01319002258078988,0.20126722987994664,0.03381291772638552,0.08305543509144475,0.15271780919145916,0.08337496530668886,0.5985042430557135
INVDNGGNJ0B,NDAR_INVDNGGNJ0B_baseline_year_1_arm_1_sst.csv.zip,0.04981941434683557,0.009487692393176636,0.040331721953658944,0.008742714404662788,0.03025246942944288,0.09221670428893905,0.02323446327683614,0.13312533228866436,0.08983050847457619,0.12370247016375213,0.6007434910205447
INVVT22AKPY,NDAR_INVVT22AKPY_baseline_year_1_arm_1_sst.csv.zip,0.01649386008779241,0.01766072123131633,0.0011668611435239206,0.027935054121565384,0.028195126975073016,0.14678738317757006,0.03558523680474899,0.10110716218390303,0.15053555297457738,0.0777130169303355,0.603179975630406
INVG13L2THF,NDAR_INVG13L2THF_baseline_year_1_arm_1_sst.csv.zip,0.015329221536922844,0.006837250652886592,0.022166472189809414,0.01293366638912019,0.03149927481532121,0.13907801418439716,0.0351314484126984,0.12734349778765264,0.21279761904761907,0.0027199555925614405,0.605836420608989
INV5YHWBYRD,NDAR_INV5YHWBYRD_baseline_year_1_arm_1_sst.csv.zip,0.01065844307384567,0.0003256098238595337,0.01033283324998611,0.017096863724673894,0.014988005566312631,0.1571813977389517,0.040716437177280546,0.0288705832316698,0.14457831325301201,0.1846794338051625,0.6094279206447544
INVDAYVFF0J,NDAR_INVDAYVFF0J_baseline_year_1_arm_1_sst.csv.zip,0.016649997221759194,0.002349280435628154,0.018999277657387344,0.00792395226200393,0.01971311948054672,0.15703397212543554,0.03626826417299825,0.05840214994390991,0.17334891876095848,0.1199000832639463,0.6105890153245739
INV38MJNWUT,NDAR_INV38MJNWUT_baseline_year_1_arm_1_sst.csv.zip,0.04031949769406007,0.008320275601489138,0.031999222092570986,0.0004301970580072867,0.019877979323496664,0.20022504091653026,0.028897857439610663,0.0635100565883977,0.1743723663125408,0.04351928948098838,0.611471782507692
INVBENKM4B0,NDAR_INVBENKM4B0_baseline_year_1_arm_1_sst.csv.zip,0.007322331499694412,0.000490081680280044,0.0068322498194143474,0.01122675548154306,0.037422623029543536,0.16219654528478059,0.04813598491759412,0.11241922043304142,0.16365626710454295,0.06222592284207451,0.611927982092509
INVU2MZM32T,NDAR_INVU2MZM32T_baseline_year_1_arm_1_sst.csv.zip,0.02216091570817358,0.018161360226704455,0.003999555481469134,0.006258673327782405,0.021635193785018457,0.19218150087260036,0.0320856790992259,0.10288164008355621,0.1349401829697396,0.07810158201498751,0.6124062835692576
INVVGTN3KC5,NDAR_INVVGTN3KC5_baseline_year_1_arm_1_sst.csv.zip,0.00932322053675605,0.010990165027504592,0.001666944490748458,0.010435747987787902,0.020472103755012988,0.20719330104923322,0.037934741959611065,0.10158284912843117,0.14678384442782347,0.06855398279211755,0.6149369011550265
INVVHBYV2NC,NDAR_INVVHBYV2NC_baseline_year_1_arm_1_sst.csv.zip,0.016661665833194395,0.01066233261099072,0.005999333222203701,0.021273938384679503,0.021280090419977,0.18567890442890442,0.04994601491951315,0.08048567689399444,0.1427823583300615,0.08232028864834895,0.6170906036918679
INV0CFR33F0,NDAR_INV0CFR33F0_baseline_year_1_arm_1_sst.csv.zip,0.0028482524865255376,0.0145146413291104,0.011666388842584877,0.042103802386899813,0.03046736977711969,0.12983870967741934,0.056671830796174036,0.0858245555891134,0.15209484036104,0.09175686927560367,0.6177872605215907
INVCVAXRBP7,NDAR_INVCVAXRBP7_baseline_year_1_arm_1_sst.csv.zip,0.01982719342112571,0.005660943490581764,0.01416624993054398,0.010435747987787902,0.010343562825729864,0.12558656957928802,0.060664422837197716,0.04641585543801455,0.1834953876838693,0.14326949764085484,0.6198654308349937
INVP5YNWP3D,NDAR_INVP5YNWP3D_baseline_year_1_arm_1_sst.csv.zip,0.013817302883813998,0.012682113685614269,0.02649941656942824,0.006230918678878705,0.025520386495854724,0.18484712230215825,0.0367169164109045,0.07457618220676754,0.11343804537521818,0.12600610602275886,0.6203345106313973
INV1NY2HJJM,NDAR_INV1NY2HJJM_baseline_year_1_arm_1_sst.csv.zip,0.036991720842362574,0.019663277212868813,0.017328443629493807,0.02626977518734397,0.021784179238627615,0.1359289617486339,0.029645817145817144,0.08793693512599275,0.13098938098938098,0.11529281154593374,0.6218313026664553
INVKVFAHBJN,NDAR_INVKVFAHBJN_baseline_year_1_arm_1_sst.csv.zip,0.011823637272878718,0.01049063732844363,0.0013329999444351838,0.01876214265889531,0.017024883433247685,0.1891172106824926,0.030687944131340367,0.052206679988581195,0.12061994609164417,0.17063558145989433,0.6227016629918531
INVTUH09WJW,NDAR_INVTUH09WJW_baseline_year_1_arm_1_sst.csv.zip,0.01864255153636718,0.02035116963938434,0.038993721175751506,0.009547599222869851,0.01782152233009105,0.15878864126527678,0.07540007806401249,0.04598949747686315,0.22475930262815513,0.012489592006660999,0.6227836753454326
INVG34U0PZU,NDAR_INVG34U0PZU_baseline_year_1_arm_1_sst.csv.zip,0.023163304995276968,0.01399677724065122,0.00916652775462577,0.0004024424091034762,0.030514316657043968,0.14913793103448275,0.03439655172413792,0.13674387339314026,0.1775862068965518,0.05023591451568077,0.6253438466206949
INVAFZ44PA8,NDAR_INVAFZ44PA8_baseline_year_1_arm_1_sst.csv.zip,0.022164249597155017,0.02216424959715508,0.0,0.014585067998889811,0.012748775582827257,0.13419540229885057,0.029071041402375743,0.08030701733849635,0.19253834621150967,0.11779072994726647,0.6255648799745259
INVMFMZ8KKG,NDAR_INVMFMZ8KKG_baseline_year_1_arm_1_sst.csv.zip,0.004346279935544817,0.008511974217925211,0.004165694282380397,0.0004024424091034762,0.009063538975434512,0.09216937354988398,0.05650862068965516,0.05528958362317915,0.15517241379310354,0.24068831529281098,0.6263182367690212
INVHBZ05H20,NDAR_INVHBZ05H20_baseline_year_1_arm_1_sst.csv.zip,0.009325998777574007,0.007506806690003892,0.01683280546757793,0.019608659450457977,0.020237683730982236,0.17015306122448984,0.0706461780929866,0.06885936367989981,0.24349881796690298,0.0023313905079103137,0.6290007655887855
INVD681TFUL,NDAR_INVD681TFUL_baseline_year_1_arm_1_sst.csv.zip,0.022496527198977656,0.016497193976773905,0.005999333222203701,0.010394116014432409,0.02187211938513665,0.20329207920792083,0.03154595677513357,0.09188012134024737,0.15741864983001463,0.067998889814044,0.6293949867648847
INVVRKUMXX2,NDAR_INVVRKUMXX2_baseline_year_1_arm_1_sst.csv.zip,0.0008123576151580769,0.02902039228760349,0.029832749902761573,0.01876214265889531,0.012992311096360214,0.11375048657065005,0.05050692232296006,0.04966053534100767,0.14420485175202158,0.18473494310296967,0.6342776926503877
INVPF5T4C8D,NDAR_INVPF5T4C8D_baseline_year_1_arm_1_sst.csv.zip,0.008824248485858721,0.0070089459354336844,0.015833194421292437,0.0037330002775464166,0.01620981696941711,0.13703416149068323,0.06873653017241378,0.07992184872684194,0.2268917624521073,0.07094088259783504,0.6351343915294296
INVHJ39DTK5,NDAR_INVHJ39DTK5_baseline_year_1_arm_1_sst.csv.zip,0.037817414013446626,0.0005139745513141059,0.038331388564760795,0.02209270052733836,0.012934978309563649,0.09909542743538767,0.04043410805548796,0.032783747767160976,0.16445607203699197,0.18712184290868716,0.6355816541701393
INVF3RDG1N2,NDAR_INVF3RDG1N2_baseline_year_1_arm_1_sst.csv.zip,0.018159137634050193,0.014492971050730677,0.0036661665833194424,0.008728837080210883,0.03227178037833754,0.12104161822831898,0.04964912280701755,0.08050669496411458,0.1579552329098609,0.15148487371634722,0.637956435352308
INVPE6W1Y3P,NDAR_INVPE6W1Y3P_baseline_year_1_arm_1_sst.csv.zip,0.018829249319331054,0.01232927710173918,0.006499972217591821,0.0029003608104356537,0.01085005334844873,0.16650062266500623,0.05532928942807626,0.06793174732840972,0.2377338193987928,0.05978351373855073,0.6386879053563821
INVJWXRTDHM,NDAR_INVJWXRTDHM_baseline_year_1_arm_1_sst.csv.zip,0.006153247763516112,0.013346668889259325,0.019499916652775465,0.0020954759922287014,0.01449320622687549,0.11843749999999997,0.016577453125924166,0.07151193872635941,0.09989944993198085,0.2797668609492092,0.6417817182581287
INVA6WTAHL0,NDAR_INVA6WTAHL0_baseline_year_1_arm_1_sst.csv.zip,0.015325331999777814,0.012673778963160527,0.027999110962938268,0.007063558145989357,0.03138793462824754,0.14012586805555555,0.05608723173378346,0.0995500348643531,0.1973113093802749,0.054898695531501396,0.6424228542655819
INVY0RYBAK1,NDAR_INVY0RYBAK1_baseline_year_1_arm_1_sst.csv.zip,0.04365783186086569,0.00934211257431794,0.052999944435183646,0.013738551207327254,0.011632677319556157,0.08911879259980528,0.03462614155251141,0.052682243069570256,0.2312785388127854,0.10480155426033821,0.6438783876922612
INVRV23D3UV,NDAR_INVRV23D3UV_baseline_year_1_arm_1_sst.csv.zip,0.011992554314607995,0.0021592487636828347,0.009833305550925155,0.0029281154593394643,0.02106402597490679,0.17558855002675228,0.059953649031648557,0.07293049455783529,0.26523382144544166,0.02336941437690765,0.6450531795020477
INV8C983NCV,NDAR_INV8C983NCV_baseline_year_1_arm_1_sst.csv.zip,0.028655331444129573,0.016990053897871858,0.011665277546257711,0.007910074937552025,0.01583882834893454,0.16065703181928587,0.025560109289617484,0.04667754779855071,0.2284153005464481,0.10474604496253104,0.6471156005911789
INVDUJJ740F,NDAR_INVDUJJ740F_baseline_year_1_arm_1_sst.csv.zip,0.03282658220814583,0.012327054509084848,0.020499527699060955,0.016250346933111337,0.012576054514276,0.14426253687315635,0.03946839080459771,0.066921723219062,0.2148850574712644,0.08770469053566465,0.647721964767424
INVM7B2FF2Y,NDAR_INVM7B2FF2Y_baseline_year_1_arm_1_sst.csv.zip,0.00982608212479863,0.0066599988887036735,0.003166083236094905,0.006272550652234199,0.026615342981556118,0.1526190476190476,0.07366071428571427,0.08496728015355981,0.20975855130784707,0.07543713572023236,0.6489827869697886
INV0CP9XGTP,NDAR_INV0CP9XGTP_baseline_year_1_arm_1_sst.csv.zip,0.01015947102294823,0.008673112185364228,0.0188325832083125,0.02626977518734397,0.017476075968003137,0.11187739463601534,0.06040371665371662,0.05585709378220538,0.141090391090391,0.19988898140438494,0.6505285951386853
INVL3G085MK,NDAR_INVL3G085MK_baseline_year_1_arm_1_sst.csv.zip,0.018310273934544652,0.032354836917264,0.05066511085180864,0.020399666944213135,0.03652991343192962,0.16202218658112805,0.046545138888888886,0.09120578211395536,0.11805555555555558,0.07588121010269244,0.6519696753219804
INVBZKEHZY8,NDAR_INVBZKEHZY8_baseline_year_1_arm_1_sst.csv.zip,0.008824804134022424,0.006659443240540096,0.002165360893482248,0.03376353039134061,0.019943973873995113,0.12846153846153846,0.047148913112768545,0.12500560697357993,0.23650156180276666,0.04573966139328345,0.6542143942773175
INVVV4L00MU,NDAR_INVVV4L00MU_baseline_year_1_arm_1_sst.csv.zip,0.03149135967105632,0.005340334500194478,0.03683169417125077,0.02626977518734397,0.041089726377701065,0.2128787878787879,0.058195739445739435,0.10041235136171844,0.14057239057239057,0.0034415764640574054,0.6565237356302404
INVAED2T8J0,NDAR_INVAED2T8J0_baseline_year_1_arm_1_sst.csv.zip,0.014319608823692875,0.001011279657720729,0.015330888481413568,0.00789619761310012,0.023695650716725147,0.22959359605911328,0.07785796243734525,0.06892962117632073,0.21951808684099283,0.00022203719123048415,0.658374928997655
INVYTVCUEA2,NDAR_INVYTVCUEA2_baseline_year_1_arm_1_sst.csv.zip,0.033155525920986806,0.031159637717397347,0.0019958882035894902,0.00792395226200393,0.01594081219483149,0.14575098814229248,0.03352133255406194,0.03876384423008217,0.16469900642898894,0.18623369414376967,0.6591446817980042
INVRLXEPYKB,NDAR_INVRLXEPYKB_baseline_year_1_arm_1_sst.csv.zip,0.01815135855975991,0.020347835750402846,0.038499194310162806,0.030432972522897672,0.024932765760860592,0.13573275862068965,0.06140798510815839,0.09754533155141976,0.15848257269401117,0.07893422148209783,0.6644669963604606
