subject_id,filename,dis_perc_gs,dis_perc_ge,dis_perc_gm,dis_perc_ss,dis_ws_rt_gs,dis_ws_rt_ge,dis_ws_rt_se,dis_ks_rt_gs,dis_ks_rt_se,dis_ssd_mean,total_distance
INV5YHWBYRD,NDAR_INV5YHWBYRD_baseline_year_1_arm_1_sst.csv.zip,0.0046774462410401,0.0158437517364005,0.0111663054953603,0.0170968637246738,0.0145123054890912,0.1404190476190476,0.0557766781411359,0.038713848557355,0.1411359724612736,0.0447960033305578,0.4841382227959362
INVDLJB7FKL,NDAR_INVDLJB7FKL_baseline_year_1_arm_1_sst.csv.zip,0.01216036006001,0.0036606101016836,0.0084997499583263,0.0037330002775464,0.0231429405113615,0.1557721712538226,0.0199024185823754,0.0872360214465478,0.1049449233716475,0.0679433805162359,0.4869955760795574
INV8MHLZCL8,NDAR_INV8MHLZCL8_baseline_year_1_arm_1_sst.csv.zip,0.0086575540367839,0.0013402233705617,0.0099977774073456,0.0104218706633361,0.016158111663825,0.0576948924731182,0.0613261033901261,0.0649423833940676,0.2114322265511426,0.0482375797946161,0.4902087227449234
INVRW8JB8M2,NDAR_INVRW8JB8M2_baseline_year_1_arm_1_sst.csv.zip,0.0219864421848086,0.0060132244262932,0.0279996666111018,0.0045656397446571,0.028159868164988,0.1068898013750954,0.0247841079460269,0.081293310641306,0.1009295352323838,0.0892589508742718,0.4918805472009331
INV39R1KUT6,NDAR_INV39R1KUT6_baseline_year_1_arm_1_sst.csv.zip,0.013650608434739,0.0030149469356003,0.0166655553703395,0.017887871218429,0.0181066037403439,0.0815377466399771,0.0653892418728024,0.0970818850537547,0.1515637530072173,0.0281987232861506,0.4930969355593543
INV68YKYYY5,NDAR_INV68YKYYY5_baseline_year_1_arm_1_sst.csv.zip,0.0039917764071789,0.0016586097682947,0.0023331666388842,0.0037607549264502,0.0129069392684354,0.1125,0.0405835543766578,0.0575740961638673,0.1264957264957265,0.1316125451013041,0.4934171691467994
INVH2NBUFF1,NDAR_INVH2NBUFF1_baseline_year_1_arm_1_sst.csv.zip,0.0199916652775462,0.001674167916875,0.0216658331944212,0.0087704690535664,0.0303050714424526,0.1192378917378917,0.0372060295221416,0.0900849737204728,0.1351013259944958,0.0316958090480152,0.495733236907879
INVX1M23RL5,NDAR_INVX1M23RL5_baseline_year_1_arm_1_sst.csv.zip,0.0126576651664166,0.0026576651664166,0.01,0.0129336663891201,0.0211998112020138,0.1110748002904865,0.0303943452380952,0.1327973568281938,0.1029265873015872,0.0623369414376906,0.4989788390200209
INVXV9G7HTR,NDAR_INVXV9G7HTR_baseline_year_1_arm_1_sst.csv.zip,0.0063243873978997,0.0013246652219814,0.0049997221759182,0.0087427144046627,0.0063079278462178,0.1223557692307692,0.0661723163841808,0.033181669971029,0.1254237288135593,0.1299472661670826,0.504780167613301
INVGBZEWNU8,NDAR_INVGBZEWNU8_baseline_year_1_arm_1_sst.csv.zip,0.0031505250875145,0.0063493915652608,0.0094999166527754,0.0045656397446571,0.0215014765596161,0.0832227989234909,0.0451154422788605,0.1139165743816906,0.1306146926536731,0.0870385789619758,0.5049750368095153
INVDW1BKLJN,NDAR_INVDW1BKLJN_baseline_year_1_arm_1_sst.csv.zip,0.006152136467189,0.0095143635050286,0.0156664999722175,0.0095614765473216,0.0157753217247454,0.1177045664788495,0.0513074965153627,0.096820886864607,0.1405975395430579,0.0436303080766036,0.5067305956949832
INVBX3X4GG7,NDAR_INVBX3X4GG7_baseline_year_1_arm_1_sst.csv.zip,0.003670611768628,0.0055036950602878,0.0018330832916597,0.0104357479877879,0.0131539938837067,0.115375939849624,0.0372989902767389,0.0871083963720369,0.1013462976813762,0.1332223147377185,0.508949070909565
INV3TG667EC,NDAR_INV3TG667EC_baseline_year_1_arm_1_sst.csv.zip,0.0061771406345502,0.0075101405789853,0.0013329999444351,0.0287676935886761,0.0194821297703494,0.0395590753424657,0.0660048309178743,0.0882449438286991,0.168695652173913,0.087871218429087,0.5136458252090358
INV1NBP7WNB,NDAR_INV1NBP7WNB_baseline_year_1_arm_1_sst.csv.zip,1.6669444907524422e-05,0.017514585764294,0.0174979163193865,0.0037607549264502,0.0092761862622021,0.0596190476190476,0.0802505157677571,0.0338114740041022,0.283937518420277,0.0120455176242018,0.5177301861526264
INVFU3NBCDA,NDAR_INVFU3NBCDA_baseline_year_1_arm_1_sst.csv.zip,0.0328199144301827,0.0195126965605378,0.0523326109907206,0.0062309186788787,0.0340597687111178,0.1318380743982494,0.0320921345609917,0.1015800923628869,0.1014021784919059,0.0090480155426027,0.5209164047280745
INVB5C9G957,NDAR_INVB5C9G957_baseline_year_1_arm_1_sst.csv.zip,0.0016841695838194,0.0041829193754514,0.0024987497916319,0.0162364696086594,0.0093331468481112,0.0406242368742368,0.0257903040734365,0.0550946124003902,0.0888697647733792,0.2843741326672218,0.5286885059963382
INVXJK60DCE,NDAR_INVXJK60DCE_baseline_year_1_arm_1_sst.csv.zip,0.0104850808468077,0.0085147524587431,0.0189998333055509,0.0170829864002221,0.0110046516674125,0.0937441148775894,0.0904713408686671,0.0402281080054789,0.2178552986401973,0.0203164029975022,0.5287025700681717
INV5F2R3TL8,NDAR_INV5F2R3TL8_baseline_year_1_arm_1_sst.csv.zip,0.0058320831249651,0.0058320831249652,0.0,0.0029003608104356,0.0055470033772435,0.1002777777777777,0.052176836191956,0.0385160101317306,0.2401243052650451,0.0777130169303355,0.5289194767344547
INV3H81JJ1U,NDAR_INV3H81JJ1U_baseline_year_1_arm_1_sst.csv.zip,0.0118297494026782,0.0084964160693448,0.0033333333333333,0.0162642242575631,0.0113048522587088,0.1164728682170543,0.0413115763546798,0.0357105093109322,0.1142857142857143,0.1699694698862064,0.5289787133762155
INVXVUGTFV5,NDAR_INVXVUGTFV5_baseline_year_1_arm_1_sst.csv.zip,0.0123209423792854,0.0056542757126187,0.0066666666666666,0.0054260338606717,0.0190990008688668,0.1101457399103138,0.0363258532573577,0.1006327874325839,0.0854138518475004,0.1588676103247293,0.5405527622605948
INVMP7JC377,NDAR_INVMP7JC377_baseline_year_1_arm_1_sst.csv.zip,0.0006862254820247,0.0185191976440517,0.017832972162027,0.0179017485428809,0.0225049441445293,0.0726982384350516,0.0376424870466321,0.0667058634881607,0.1202072538860103,0.1663058562309185,0.5410047870622874
INVBZJGG4AN,NDAR_INVBZJGG4AN_baseline_year_1_arm_1_sst.csv.zip,0.0050175029171528,0.0178507529032616,0.0128332499861087,0.0212323064113238,0.0271879721032263,0.0917448779290884,0.0455362318840579,0.128333436808013,0.1176811594202899,0.0738273660838189,0.5412448564463419
INV3GFD7GXB,NDAR_INV3GFD7GXB_baseline_year_1_arm_1_sst.csv.zip,0.0081558037450686,0.0016775018058565,0.0098333055509251,0.014571190674438,0.0167133732386416,0.0468083670715249,0.0197998856489422,0.0706403493467707,0.1366495140080045,0.2182070496808217,0.5430563407709942
INVRFBB766M,NDAR_INVRFBB766M_baseline_year_1_arm_1_sst.csv.zip,0.0109829416013779,0.0111829749402678,0.0221659165416458,0.0087288370802108,0.0116230339078895,0.0917573057266413,0.0673169993950393,0.0339232482320006,0.1543859649122807,0.1368859283930064,0.5489531507303604
INVN5FRRMAK,NDAR_INVN5FRRMAK_baseline_year_1_arm_1_sst.csv.zip,0.0033244429627159,0.003324442962716,0.0,0.0029003608104356,0.0087116100044986,0.1123023897058823,0.0276414868822088,0.0534079744542692,0.104643518795195,0.2336386344712737,0.5498948610491955
INVT2CKY5HY,NDAR_INVT2CKY5HY_baseline_year_1_arm_1_sst.csv.zip,0.0091531921986997,0.0033222203700616,0.0058309718286381,0.002067721343325,0.0150833343297978,0.1452886904761904,0.0443950602553394,0.0858593709518628,0.1126953824125999,0.1278379128504019,0.5515338570169169
INVVGEWB754,NDAR_INVVGEWB754_baseline_year_1_arm_1_sst.csv.zip,0.0081563593932321,0.00049008168028,0.0076662777129521,0.0096031085206772,0.0159135677220655,0.1407796451914099,0.0323613886113886,0.0487290888109376,0.121128871128871,0.1681931723563696,0.553021561128184
INVFH4ZYJY6,NDAR_INVFH4ZYJY6_baseline_year_1_arm_1_sst.csv.zip,0.0034855809301549,0.0260137800744568,0.0294993610046118,0.0053982792117679,0.0196677394989438,0.0969847011385199,0.0330004205214466,0.0515928718483462,0.1499459329568665,0.137441021371079,0.5530296885561938
INVZPTGXKT8,NDAR_INVZPTGXKT8_baseline_year_1_arm_1_sst.csv.zip,0.0186536644996387,0.0004895260321164,0.0181641384675223,0.0029419927837912,0.0345927282722474,0.1695413932709758,0.0267983789260384,0.0877489574027904,0.1238601823708206,0.0708853733000278,0.5536763353259697
INVULE1VKVR,NDAR_INVULE1VKVR_baseline_year_1_arm_1_sst.csv.zip,0.0159893315552591,0.0056770572873256,0.0216663888425848,0.0121010269220094,0.0133282357040535,0.0709893048128342,0.0375683229813664,0.0420367287415953,0.1858385093167702,0.1512628365251185,0.5564577426889175
INVRLXEPYKB,NDAR_INVRLXEPYKB_baseline_year_1_arm_1_sst.csv.zip,0.0206517752958825,0.0163471689726065,0.0369989442684891,0.0254371357202332,0.0234955996108653,0.1164206827309237,0.0313160796523318,0.0523419037570417,0.0739443471492508,0.1671940049958369,0.5641476421534619
INV8Z59C4WA,NDAR_INV8Z59C4WA_baseline_year_1_arm_1_sst.csv.zip,0.0073289992776574,0.002495971550814,0.0048330277268433,0.0079378295864557,0.0094898552349702,0.1415732758620689,0.0453038847117794,0.0534963734973177,0.1527568922305764,0.1405495420482942,0.5657656517267777
INVJ5JJZDPB,NDAR_INVJ5JJZDPB_baseline_year_1_arm_1_sst.csv.zip,0.0126626659998888,0.0004961938100794,0.0121664721898094,0.0045656397446571,0.0350583152837163,0.1779979144942648,0.0276986506746626,0.1565302184570015,0.1152623688155922,0.0243685817374412,0.5668070212071137
INVN8E1A40C,NDAR_INVN8E1A40C_baseline_year_1_arm_1_sst.csv.zip,0.0119819969994998,0.0136845029727176,0.0256664999722175,0.0220649458784346,0.0166595878425442,0.1539469292389853,0.0467886178861788,0.0764144906361314,0.1252032520325203,0.0744934776575076,0.5669043011167377
INV8C983NCV,NDAR_INV8C983NCV_baseline_year_1_arm_1_sst.csv.zip,0.0028176918375284,0.0075140301161304,0.0103317219536589,0.0062447960033306,0.0201605430789407,0.106300043047783,0.0651714446318156,0.0852998596211127,0.1707700955593029,0.0950874271440467,0.5696976529936503
INV3220ZV0N,NDAR_INV3220ZV0N_baseline_year_1_arm_1_sst.csv.zip,0.0286553314441295,0.0121559148747013,0.0164994165694282,0.0029419927837912,0.0119544391652108,0.1479609032692956,0.0437310030395136,0.0496943889131253,0.0939716312056737,0.1627532611712467,0.5703182824361164
INV5B0XG3JG,NDAR_INV5B0XG3JG_baseline_year_1_arm_1_sst.csv.zip,0.028661443573929,0.004495193643385,0.0241662499305439,0.0104357479877879,0.027200888264004,0.2021965317919075,0.0431812515582149,0.0830102117407557,0.1141859885315383,0.0348043297252287,0.5723378367472953
INV7AYZ3UUP,NDAR_INV7AYZ3UUP_baseline_year_1_arm_1_sst.csv.zip,0.0183174973606712,0.0010140578985386,0.0193315552592098,0.0046072717180127,0.0420967804480809,0.1491541501976284,0.0456650681474003,0.1410830446903776,0.1518172640080767,0.0083819039689148,0.5814685936969114
INV7N4MXK3N,NDAR_INV7N4MXK3N_baseline_year_1_arm_1_sst.csv.zip,0.0060165583152747,0.0178479746624437,0.0118314163471689,0.0278934221482097,0.0375745092595616,0.140187042558959,0.0615255731922398,0.0866723007914992,0.1544973544973545,0.0433250069386623,0.5873711587113739
INVD7969NZ4,NDAR_INVD7969NZ4_baseline_year_1_arm_1_sst.csv.zip,0.012489303772851,0.0003228315830416,0.0121664721898094,0.0129336663891201,0.0150993712212506,0.0597848788638262,0.0266679067460317,0.0499434755041226,0.1175595238095237,0.2804884818207043,0.5874559119002816
INVDGW9RHNK,NDAR_INVDGW9RHNK_baseline_year_1_arm_1_sst.csv.zip,0.0168250263932877,7.779074290156784e-06,0.0168328054675779,0.0021093533166804,0.0190673558897243,0.1316964285714285,0.0698553666582085,0.0640350877192982,0.1752727734077646,0.0923674715514852,0.5880694480497459
INV7AEDEPH8,NDAR_INV7AEDEPH8_baseline_year_1_arm_1_sst.csv.zip,0.0041779185419792,0.003841195754848,0.0003367227871311,0.0029419927837912,0.0421940863176993,0.0981380810002718,0.0442122593718338,0.1793545957348811,0.121580547112462,0.0922564529558709,0.5890338523607688
INV2MH3HPHP,NDAR_INV2MH3HPHP_baseline_year_1_arm_1_sst.csv.zip,0.007997999666611,0.0013313329999444,0.0066666666666666,0.019594782126006,0.0092081349158526,0.0798611111111111,0.0269263698630137,0.0340480379767901,0.1174168297455969,0.2864279766860953,0.5894792417576881
INVF8M7HCCK,NDAR_INVF8M7HCCK_baseline_year_1_arm_1_sst.csv.zip,0.0121553592265377,0.0034894704673001,0.0086658887592376,0.0270607826810991,0.0318129159669092,0.1294656992084432,0.0608714788732394,0.1037429246750015,0.1795774647887323,0.0328059950041641,0.5896479796506647
INV2K6WB3XJ,NDAR_INV2K6WB3XJ_baseline_year_1_arm_1_sst.csv.zip,0.015491470800689,0.0121581374673556,0.0033333333333333,0.0062586733277824,0.0101951987752233,0.100231441796674,0.0476029204785362,0.0634725429173778,0.2695871452029088,0.0626699972245354,0.5910008613244162
INVB2DX8YD7,NDAR_INVB2DX8YD7_baseline_year_1_arm_1_sst.csv.zip,0.000174473523365,0.0033411124076234,0.0031666388842584,0.0137663058562309,0.0125415202146576,0.113179945054945,0.0294163159197821,0.0582029023791877,0.1446521416192127,0.2172078823202881,0.5956492381795515
INVT7KRTJPP,NDAR_INVT7KRTJPP_baseline_year_1_arm_1_sst.csv.zip,0.0126604434072346,6.112129799409893e-06,0.0126665555370339,0.0212323064113238,0.0162715880610617,0.1472727272727272,0.0582028985507246,0.0948917748917748,0.1614492753623189,0.0770191507077431,0.6016728323317424
INV8L88HZVW,NDAR_INV8L88HZVW_baseline_year_1_arm_1_sst.csv.zip,0.0033266655553703,0.0026721120186697,0.0059987775740401,0.0287260616153205,0.0127610593447734,0.0794784580498866,0.0558068315665488,0.0398582312913645,0.1544169611307421,0.2198723286150432,0.6029174867617597
INVMY1X0RAH,NDAR_INVMY1X0RAH_baseline_year_1_arm_1_sst.csv.zip,0.0044829693837862,0.0086831138523087,0.0131660832360949,0.0271024146544546,0.0181524031347163,0.1306478353353353,0.0355342253248012,0.0829541486773337,0.1434942796199341,0.1390507910074934,0.6032682642262586
INV1JAFHY62,NDAR_INV1JAFHY62_baseline_year_1_arm_1_sst.csv.zip,0.0143296104906373,0.0148296938378618,0.0005000833472245,0.0070774354704413,0.0122947695702321,0.1014052741151977,0.049675697865353,0.0734968156060378,0.1735632183908045,0.1592561754093813,0.6064287741031718
INVYPRNYTTL,NDAR_INVYPRNYTTL_baseline_year_1_arm_1_sst.csv.zip,0.0046452186475522,0.0233533366672223,0.0279985553147746,0.0062725506522341,0.0281066687760297,0.172585009578544,0.036110412474849,0.065479536724993,0.1443661971830986,0.1013044684984736,0.6102219545177717
INVZUGVEHNK,NDAR_INVZUGVEHNK_baseline_year_1_arm_1_sst.csv.zip,0.0139873312218702,0.0051791965327554,0.0191665277546257,0.0121010269220094,0.0106795423591382,0.1343152782177172,0.0405357142857143,0.0506218779716885,0.1222981366459626,0.2024424091035248,0.6113270410150067
INV5V1FEEAW,NDAR_INV5V1FEEAW_baseline_year_1_arm_1_sst.csv.zip,0.0223248319164305,0.0253414457965216,0.0476662777129521,0.0029003608104356,0.0138961358578691,0.0799779843444227,0.0630505587760712,0.0371736336558717,0.1733699874499492,0.1458784346378019,0.6115796509583259
INV60X2U63K,NDAR_INV60X2U63K_baseline_year_1_arm_1_sst.csv.zip,0.0199955548146912,0.0058376396066011,0.0258331944212924,0.0071051901193449,0.0064332011540437,0.1206989247311828,0.0723669344715038,0.0244413917988159,0.2472382626161184,0.0832639467110745,0.6132142404446692
INV5890XJCZ,NDAR_INV5890XJCZ_baseline_year_1_arm_1_sst.csv.zip,0.0119903317219536,0.0024904150691781,0.0094999166527754,0.0087427144046627,0.0084487377816848,0.1530434782608695,0.0725847457627118,0.025341408790527,0.151412429378531,0.169802941992784,0.6133571198156785
INV2ZC2JPP4,NDAR_INV2ZC2JPP4_baseline_year_1_arm_1_sst.csv.zip,0.0036539423237206,0.0003456131577485,0.0039995554814691,0.0112683874548986,0.0391975235987853,0.1334224598930481,0.0458841463414634,0.1812908515963999,0.0897212543554006,0.1073549819594781,0.6161387161624127
INVNU26TCT4,NDAR_INVNU26TCT4_baseline_year_1_arm_1_sst.csv.zip,0.0168200255598155,0.019346002111463,0.0361660276712785,0.0137663058562309,0.0243874839563613,0.1284926470588235,0.0662555706858133,0.0568914113054174,0.1907650408516959,0.0645018040521785,0.6173923191090781
INV64VXDF5P,NDAR_INV64VXDF5P_baseline_year_1_arm_1_sst.csv.zip,0.0074912485414235,0.002824915263655,0.0046663332777685,0.0053982792117679,0.019746326630432,0.0708642739273927,0.0543328727622251,0.0770933465095502,0.2433617685930553,0.1342214820982512,0.6200008468155219
INVZYC44GB8,NDAR_INVZYC44GB8_baseline_year_1_arm_1_sst.csv.zip,0.0034939156526088,0.003006056564983,0.0064999722175918,0.0121010269220094,0.0108156117839292,0.1222935779816513,0.0360077639751552,0.0599577085736255,0.1663354037267081,0.1995559256175409,0.6200669630158038
INVMJ1ZYZDY,NDAR_INVMJ1ZYZDY_baseline_year_1_arm_1_sst.csv.zip,0.0003278324165139,0.0073317775184753,0.0070039451019614,0.0354010546766583,0.0156652093277615,0.0864285714285714,0.059134056567222,0.0494028972412604,0.1750152211213814,0.1857341104635024,0.6214446758633083
INVFUZWJMH9,NDAR_INVFUZWJMH9_baseline_year_1_arm_1_sst.csv.zip,0.0105156414958048,0.0113457798521975,0.0008301383563927,0.0004163197335553,0.0314769048096862,0.0843280075187969,0.0855976150859678,0.1409579236069302,0.2161397670549085,0.0399389397724121,0.6215470372866526
INVVXR1276X,NDAR_INVVXR1276X_baseline_year_1_arm_1_sst.csv.zip,0.0139951102961605,0.0143284991943101,0.0003333888981496,0.0012350818762142,0.0112280778912889,0.1549513704686118,0.0559779048299684,0.0581976674260008,0.1137514144482163,0.2030530113794055,0.6270515267083265
INVM7B2FF2Y,NDAR_INVM7B2FF2Y_baseline_year_1_arm_1_sst.csv.zip,0.0024915263655054,0.0021748069122631,0.0046663332777685,0.0079378295864557,0.0103175383527013,0.1143710385177962,0.051469298245614,0.0397119280487985,0.1368421052631578,0.2586178184845966,0.6286002230546576
INVGVPPRTDN,NDAR_INVGVPPRTDN_baseline_year_1_arm_1_sst.csv.zip,0.0205161971439684,0.0238495304773017,0.0033333333333333,0.0137663058562309,0.0394220360584229,0.0728559176672384,0.0253744738796731,0.2006796282175024,0.0979821738053974,0.1321676380793786,0.6299472345184476
INVHFCRA5PY,NDAR_INVHFCRA5PY_baseline_year_1_arm_1_sst.csv.zip,0.0131483024948602,0.0051830860699005,0.0183313885647607,0.003774632250902,0.0290700544343091,0.1630695552332608,0.0484450063211125,0.0869039970254164,0.211504424778761,0.0516236469608655,0.6310540941341491
INVDC5LMY0K,NDAR_INVDC5LMY0K_baseline_year_1_arm_1_sst.csv.zip,0.0015180307829082,0.0153492248708118,0.0138311940879035,0.0070635581459893,0.0125848444692425,0.0839525058275058,0.068751507113576,0.0501199609429488,0.1643959488787075,0.2135997779628082,0.631166553082402
INVXXN5Z1Y0,NDAR_INVXXN5Z1Y0_baseline_year_1_arm_1_sst.csv.zip,0.0066805578707562,0.0261804745235317,0.0194999166527754,0.0121010269220094,0.0215525238261239,0.0935584092792046,0.0422158385093167,0.0877304242386046,0.0970807453416149,0.22714404662781,0.6337439637917478
INVB6N2VN7X,NDAR_INVB6N2VN7X_baseline_year_1_arm_1_sst.csv.zip,0.0063193865644273,0.0096805023059398,0.0159998888703672,0.0287399389397723,0.0320908807401439,0.1276241328952172,0.055956181878234,0.1458004732518102,0.1382252559726962,0.0733832917013606,0.6338199331199692
INV9Z0LE0BL,NDAR_INV9Z0LE0BL_baseline_year_1_arm_1_sst.csv.zip,0.0019875534811357,0.0265121964771906,0.0284997499583263,0.0004301970580072,0.0265993800837264,0.1713106085258705,0.0303934951629176,0.093869969765099,0.1207193305240667,0.1337774077157929,0.6340998887521334
INV75UAC3KM,NDAR_INV75UAC3KM_baseline_year_1_arm_1_sst.csv.zip,0.0041718064121798,0.0040051119631049,0.0001666944490748,0.0237579794615597,0.0165166980034022,0.058016304347826,0.0179693184574339,0.0874589441640631,0.08276740237691,0.3394948653899527,0.6343251250255076
INV2LHR28JU,NDAR_INV2LHR28JU_baseline_year_1_arm_1_sst.csv.zip,0.0133272212035339,0.0011607490137245,0.0121664721898094,0.0045656397446571,0.0160385910267969,0.1782970550576184,0.0186851574212893,0.0568950495289964,0.0934332833583208,0.2412434082708854,0.6358126268156324
INV7FTHG8XU,NDAR_INV7FTHG8XU_baseline_year_1_arm_1_sst.csv.zip,0.0311546368839251,0.0090115019169861,0.0401661388009112,0.0246044962531224,0.0366355842094928,0.1419082125603865,0.0275925925925925,0.1225890864208745,0.1676413255360623,0.0412989175686924,0.6426024927430463
